Time (s),ECG Signal (mV)
33.578238549236616,98.88746140477328
33.582238815921066,98.3642472868314
33.58623908260551,97.46595289437117
33.59023934928996,97.70444193907011
33.5942396159744,96.36613093581222
33.598239882658845,96.03700265066489
33.602240149343295,95.27700674096224
33.60624041602774,95.6432755451818
33.61024068271218,95.29960017148676
33.61424094939663,94.09778546102024
33.618241216081074,93.36524575672503
33.622241482765524,93.17392456535998
33.62624174944997,91.52298057172158
33.63024201613441,91.34216364684187
33.63424228281886,91.03416156298589
33.6382425495033,88.245877524368
33.642242816187746,87.72467220223665
33.646243082872196,88.43019555514653
33.65024334955664,87.55675845386361
33.65424361624109,85.30726401872907
33.65824388292553,85.5651982115844
33.662244149609975,83.88103371638132
33.666244416294425,83.77350301349124
33.67024468297887,83.05501359145407
33.67424494966331,82.26417611239096
33.67824521634776,80.48950270298681
33.682245483032204,78.9521185288885
33.686245749716655,78.65401702088936
33.6902460164011,78.33898125776764
33.69424628308554,75.55796555229338
33.69824654976999,76.07536249914921
33.70224681645443,73.49303151257656
33.70624708313888,73.7130413420445
33.71024734982333,71.88099879855918
33.71424761650777,70.80035619354264
33.71824788319221,69.88217224231707
33.72224814987666,68.97588095858886
33.726248416561106,67.39359126716838
33.730248683245556,65.99397041549359
33.73424894993,64.7627128532079
33.73824921661444,63.79727370998227
33.74224948329889,61.51574944140428
33.746249749983335,60.958075527328575
33.75025001666778,60.48005688391036
33.75425028335223,58.62484027285542
33.75825055003667,57.21742950038384
33.76225081672112,56.157856378716616
33.766251083405564,54.220800899265086
33.77025135009001,54.743206244857504
33.77425161677446,53.22741126059074
33.7782518834589,50.51947245988148
33.78225215014334,49.95313118269319
33.78625241682779,48.82226554267037
33.790252683512236,48.09051340892164
33.794252950196686,47.376290839493
33.79825321688113,45.584300734147554
33.80225348356557,44.82598053117928
33.80625375025002,42.5468433215336
33.810254016934465,42.64757538947097
33.81425428361891,41.597192974076656
33.81825455030336,40.35144859495815
33.8222548169878,39.32859888378368
33.82625508367225,37.4217350378633
33.830255350356694,37.277644494032096
33.83425561704114,35.62735009540374
33.83825588372559,34.431302619158366
33.84225615041003,35.05536268467742
33.84625641709447,34.00950559461791
33.85025668377892,32.754838735090914
33.854256950463366,31.278863411582915
33.858257217147816,31.457886014786197
33.86225748383226,29.808412015780643
33.8662577505167,29.70471076372526
33.87025801720115,29.505654024485143
33.874258283885595,27.737818617882894
33.87825855057004,26.132476902938652
33.88225881725449,25.63457397920257
33.88625908393893,25.205731615606055
33.89025935062338,24.78453476996729
33.894259617307824,23.45314456582165
33.89825988399227,23.705291148340844
33.90226015067672,23.387204098714765
33.90626041736116,23.473005390213455
33.9102606840456,21.91534049534681
33.91426095073005,22.34279523328227
33.918261217414496,21.963514798622544
33.92226148409895,20.807823313313623
33.92626175078339,21.74819666525015
33.93026201746783,20.482195140759902
33.93426228415228,21.063574440356344
33.938262550836725,20.027595720360416
33.94226281752117,20.381263281404056
33.94626308420562,20.396990768987006
33.95026335089006,20.777895310233344
33.95426361757451,19.234553898291903
33.958263884258955,20.22156823532567
33.9622641509434,20.37349634225094
33.96626441762785,19.714021986398226
33.97026468431229,20.39774290847402
33.974264950996734,20.220050979699444
33.978265217681184,21.334825190529497
33.98226548436563,20.637547463070245
33.98626575105008,20.40422935446004
33.99026601773452,21.671574974718908
33.99426628441896,20.641570040635518
33.99826655110341,21.723543796862852
34.002266817787856,21.73978341722443
34.0062670844723,21.965246104899954
34.01026735115675,22.85952738981901
34.01426761784119,23.642427145366906
34.01826788452564,24.557476314759317
34.022268151210085,24.97763860080929
34.02626841789453,25.17097385717951
34.03026868457898,24.702982259454597
34.03426895126342,26.750593150653334
34.038269217947864,27.640611943729255
34.042269484632314,27.991156815790234
34.04626975131676,28.730405372491614
34.0502700180012,28.589712887258216
34.05427028468565,30.31645717788701
34.05827055137009,30.7835123229688
34.06227081805454,31.5939965445201
34.066271084738986,32.15445118162182
34.07027135142343,33.686827592507626
34.07427161810788,34.4766583044402
34.07827188479232,35.23759790516703
34.082272151476765,35.35623554049341
34.086272418161215,37.12143913446701
34.09027268484566,37.708165495566334
34.09427295153011,39.623558583371654
34.09827321821455,40.47908743310707
34.102273484898994,41.47717115693421
34.106273751583444,42.58058906070779
34.11027401826789,43.50594405294998
34.11427428495233,44.589214063152596
34.11827455163678,46.09707469385893
34.12227481832122,46.77422965581653
34.12627508500567,48.681039507155205
34.130275351690116,48.27174082252912
34.13427561837456,51.03017650982979
34.13827588505901,51.50961850049789
34.14227615174345,53.83801541529238
34.146276418427895,53.71246287962979
34.150276685112345,54.33294746879091
34.15427695179679,56.78864297665049
34.15827721848124,57.64542507558358
34.16227748516568,59.21561140039573
34.166277751850124,59.43903302308246
34.170278018534574,60.94713581329946
34.17427828521902,62.14925464097153
34.17827855190346,64.17061761528767
34.18227881858791,65.32309559304103
34.18627908527235,66.2462754718019
34.190279351956804,66.37421717299881
34.19427961864125,68.2412148306121
34.19827988532569,69.17382365069608
34.20228015201014,70.44423208769659
34.20628041869458,71.73957753245456
34.210280685379026,73.35838470829289
34.214280952063476,74.33305138936406
34.21828121874792,75.54159141291952
34.22228148543237,76.20072558726228
34.22628175211681,77.69760990171511
34.230282018801255,77.87016127404078
34.234282285485705,79.85981810040992
34.23828255217015,80.10796828804922
34.24228281885459,81.6289427311314
34.24628308553904,83.10220435917641
34.250283352223484,83.28798003923004
34.254283618907934,84.54130946478207
34.25828388559238,84.64156523342876
34.26228415227682,86.18502570514525
34.26628441896127,86.57757544669701
34.27028468564571,87.8289380563107
34.274284952330156,88.97718359849591
34.278285219014606,89.36179781366542
34.28228548569905,90.2397588233736
34.2862857523835,92.33456729480338
34.29028601906794,92.58573618064976
34.294286285752385,92.39873934201593
34.298286552436835,94.32694287893399
34.30228681912128,94.37428691270543
34.30628708580572,94.96685459983532
34.31028735249017,96.00059981884313
34.314287619174614,96.05182309070858
34.318287885859064,96.12263415267954
34.32228815254351,97.17199742796234
34.32628841922795,97.82358767986862
34.3302886859124,96.82137423069359
34.33428895259684,97.93440432633481
34.338289219281286,98.3645889154792
34.342289485965736,99.22255744992819
34.34628975265018,99.01393060959677
34.35029001933462,99.59779098522704
34.35429028601907,98.570053255876
34.358290552703515,99.30169024599714
34.362290819387965,99.08358067940662
34.36629108607241,100.12139812416802
34.37029135275685,99.39105836046876
34.3742916194413,99.65150856372722
34.378291886125744,99.06462952418657
34.38229215281019,99.71902779952055
34.38629241949464,99.72369203763041
34.39029268617908,99.75896621675179
34.39429295286353,99.5755035518216
34.39829321954797,98.96523118237434
34.402293486232416,99.31065066793568
34.406293752916866,99.24519982329518
34.41029401960131,98.47354253638402
34.41429428628575,98.85399580940715
34.4182945529702,98.23839706955346
34.422294819654645,97.61877787334025
34.426295086339096,97.16315659577992
34.43029535302354,96.92364548778812
34.43429561970798,95.40991710815337
34.43829588639243,95.09109476238639
34.442296153076875,95.11264721468767
34.44629641976132,94.57322878603911
34.45029668644577,93.21671789280919
34.45429695313021,92.19303576840564
34.45829721981466,92.00159316029651
34.462297486499104,92.05109646256693
34.46629775318355,91.06688590159094
34.470298019868,90.27277537211712
34.47429828655244,89.55601061462495
34.47829855323688,88.23771720810123
34.48229881992133,87.743608179379
34.486299086605776,86.94811867026625
34.490299353290226,86.92953315878749
34.49429961997467,86.52311346203572
34.49829988665911,84.04721491040095
34.50230015334356,82.96317166967191
34.506300420028005,81.23304503384216
34.51030068671245,80.82459669867993
34.5143009533969,79.25541024890228
34.51830122008134,79.09838272991679
34.52230148676579,77.16622607644406
34.526301753450234,77.30100631579226
34.53030202013468,75.07686159240313
34.53430228681913,74.16007529944697
34.53830255350357,72.89311509481244
34.54230282018801,71.75432226324013
34.54630308687246,70.8089517841305
34.550303353556906,69.53723986715914
34.554303620241356,68.41872056686917
34.5583038869258,68.68911681600815
34.56230415361024,66.10370175030984
34.56630442029469,64.69397584815478
34.570304686979135,63.75753180098268
34.57430495366358,62.2759794146496
34.57830522034803,61.37055633471457
34.58230548703247,59.4594440546327
34.58630575371692,58.99467289603811
34.590306020401364,57.95977427506819
34.59430628708581,57.07833613362274
34.59830655377026,55.11297517763658
34.6023068204547,54.99397178076177
34.60630708713914,53.65590580254126
34.61030735382359,52.55691002807923
34.614307620508036,51.927391605566854
34.618307887192486,49.51662177878468
34.62230815387693,48.69318242815087
34.62630842056137,47.193005513516205
34.63030868724582,45.485010698149054
34.634308953930265,45.15030566459584
34.63830922061471,42.9585788299337
34.64230948729916,43.08535609245963
34.6463097539836,40.74920186094082
34.65031002066805,41.774014845006405
34.654310287352494,39.34221035637189
34.65831055403694,38.28860987870092
34.66231082072139,37.68577280376482
34.66631108740583,36.47675671509402
34.67031135409027,36.27406139959821
34.67431162077472,35.04699462555463
34.67831188745917,33.262927571385916
34.68231215414361,33.82684289713615
34.68631242082806,31.74399615723309
34.6903126875125,30.906885711082225
34.69431295419695,30.126544432207293
34.698313220881396,28.996151013181645
34.70231348756584,28.799959887043144
34.70631375425029,27.570958711888306
34.71031402093473,27.1366820440474
34.714314287619175,27.111529922458327
34.718314554303625,26.692556188163614
34.72231482098807,25.762090890860765
34.72631508767252,23.96041177960098
34.73031535435696,24.741347030003666
34.734315621041404,22.75871266976592
34.738315887725854,24.097741394340453
34.7423161544103,22.38824629891759
34.74631642109474,22.220664237479745
34.75031668777919,21.93397974752133
34.75431695446363,21.813808690799632
34.75831722114808,22.203352727265386
34.762317487832526,20.528418185945313
34.76631775451697,20.670620455687775
34.77031802120142,19.734396911544213
34.77431828788586,20.932610388449323
34.778318554570305,20.445349251518763
34.782318821254755,19.542993240811025
34.7863190879392,19.48749779409461
34.79031935462365,19.782742047027877
34.79431962130809,19.772647792161372
34.798319887992534,20.101033532490312
34.802320154676984,20.283014694105827
34.80632042136143,19.763798435742892
34.81032068804587,20.52237181433768
34.81432095473032,20.13762163678417
34.81832122141476,21.42962487840903
34.82232148809921,21.466638806766603
34.826321754783656,21.00093401971057
34.8303220214681,22.601265734091907
34.83432228815255,22.458244568308746
34.83832255483699,22.958269487449957
34.842322821521435,21.77581785741693
34.846323088205885,23.740938688358305
34.85032335489033,24.358322304342597
34.85432362157478,23.88737046658915
34.85832388825922,24.728882240454308
34.862324154943664,25.003878537997853
34.866324421628114,26.169785207856492
34.87032468831256,26.11613422684223
34.874324954997,27.45835537705487
34.87832522168145,28.509004195063362
34.88232548836589,28.689339311658216
34.88632575505034,29.140423795604022
34.890326021734786,31.140918587130503
34.89432628841923,31.40286352242393
34.89832655510368,32.8234196957336
34.90232682178812,32.689158642691666
34.906327088472565,34.03061631580923
34.910327355157015,34.49687385515163
34.91432762184146,36.19248525501947
34.91832788852591,36.2263218800095
34.92232815521035,38.04713406036078
34.926328421894794,38.752247833173115
34.930328688579245,40.656159715522776
34.93432895526369,40.7366894968658
34.93832922194813,43.05336805555916
34.94232948863258,44.32663600104947
34.946329755317024,44.61067251460777
34.950330022001474,45.360648074486306
34.95433028868592,45.700330032200675
34.95833055537036,47.10420868048092
34.96233082205481,48.2509110606069
34.96633108873925,50.20175890583583
34.970331355423696,51.4864650355824
34.974331622108146,51.69085825726422
34.97833188879259,53.612209232459605
34.98233215547703,55.08688198212156
34.98633242216148,55.71518591467144
34.990332688845925,56.79852846789317
34.994332955530375,57.87691290446614
34.99833322221482,59.88683347905939
35.00233348889926,60.49959624492202
35.00633375558371,61.47508408549218
35.010334022268154,62.75586850200346
